computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		21	female	20	implicit	1234	1	1	1	73	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,3168378999980632	0	1	1	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	74	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,24480749999929685	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	75	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,5249737999984063	0	4	4	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	76	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,41292410000096424	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	77	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,26895490000242717	0	2	2	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	78	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,4764766000007512	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	79	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,252947300003143	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	80	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,36485199999879114	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	81	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,5410010000014154	0	2	2	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	82	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,300817499999539	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	83	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,46101959999941755	0	4	4	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	84	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3248149999999441	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	85	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,2611354000000574	1	1	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	1	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	none	0,3985830999990867	0	4	4	none	none	none
Laposka		21	female	20	implicit	1234	1	1	2	2	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	none	0,31697429999985616	0	2	2	none	none	none
Laposka		21	female	20	implicit	1234	1	1	2	3	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,34887739999976475	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	4	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,34090310000101454	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	5	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,3249740999999631	0	4	4	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	6	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,2848429000005126	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	7	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,2929850999971677	0	4	4	True	False	low
Laposka		21	female	20	implicit	1234	1	1	2	8	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,26093240000045625	0	1	1	False	False	high
